
5.35265,210

5.35271,210

5.35276,211

5.35281,211

5.35286,211

5.35291,211

5.35296,210

5.35301,210

5.35306,211

5.35311,210

5.35316,211

5.35322,211

5.35326,210

5.35331,210

5.35337,210

5.35342,210

5.35347,209

5.35352,209

5.35357,210

5.35362,210

5.35367,209

5.35373,211

5.35378,211

5.35383,209

5.35388,210

5.35393,211

5.35398,210

5.35403,210

5.35408,209

5.35413,211

5.35419,209

5.35424,210

5.35429,210

5.35434,210

5.35439,210

5.35444,210

5.35449,210

5.35454,211

5.35460,210

5.35464,210

5.35470,211

5.35475,211

5.35480,212

5.35485,210

5.35490,210

5.35495,210

5.35500,210

5.35505,210

5.35510,209

5.35515,210

5.35520,211

5.35525,211

5.35530,210

5.35535,210

5.35540,210

5.35545,210

5.35550,212

5.35555,211

5.35560,210

5.35565,210

5.35570,211

5.35575,210

5.35580,211

5.35585,210

5.35591,210

5.35596,210

5.35601,209

5.35606,211

5.35611,210

5.35616,212

5.35621,211

5.35626,210

5.35631,210

5.35636,210

5.35641,210

5.35647,211

5.35652,211

5.35657,211

5.35662,211

5.35667,211

5.35672,211

5.35677,211

5.35682,211

5.35687,211

5.35693,210

5.35698,211

5.35703,210

5.35708,211

5.35713,210

5.35718,211

5.35723,211

5.35728,210

5.35733,210

5.35738,211

5.35743,211

5.35748,211

5.35753,211

5.35759,209

5.35764,211

5.35769,210

5.35774,210

5.35779,210

5.35784,210

5.35790,211

5.35794,211

5.35800,211

5.35804,210

5.35810,210

5.35815,211

5.35820,210

5.35824,210

5.35829,210

5.35835,211

5.35840,211

5.35845,210

5.35850,211

5.35855,210

5.35860,210

5.35865,211

5.35870,211

5.35875,210

5.35880,211

5.35885,210

5.35890,210

5.35895,210

5.35900,211

5.35905,211

5.35910,211

5.35915,210

5.35920,212

5.35925,211

5.35930,211

5.35935,211

5.35940,211

5.35945,210

5.35950,211

5.35955,211

5.35960,209

5.35965,211

5.35970,211

5.35975,210

5.35980,211

5.35985,209

5.35990,211

5.35995,210

5.36000,210

5.36005,210

5.36010,209

5.36015,211

5.36020,210

5.36025,210

5.36029,208

5.36034,210

5.36039,210

5.36044,211

5.36049,211

5.36054,210

5.36059,210

5.36064,211

5.36069,211

5.36074,211

5.36079,210

5.36084,211

5.36089,210

5.36094,210

5.36099,211

5.36104,210

5.36109,210

5.36114,211

5.36119,211

5.36124,211

5.36130,210

5.36135,211

5.36140,210

5.36145,211

5.36150,211

5.36155,209

5.36160,211

5.36165,211

5.36170,211

5.36175,211

5.36180,210

5.36185,211

5.36190,211

5.36195,211

5.36200,210

5.36205,210

5.36210,211

5.36215,212

5.36220,211

5.36225,211

5.36230,210

5.36235,211

5.36240,211

5.36245,211

5.36250,210

5.36255,210

5.36260,210

5.36265,211

5.36270,211

5.36275,211

5.36280,210

5.36286,211

5.36291,210

5.36296,210

5.36301,210

5.36306,210

5.36311,210

5.36316,210

5.36321,210

5.36326,211

5.36331,211

5.36336,211

5.36341,211

5.36346,210

5.36351,211

5.36357,209

5.36362,211

5.36367,210

5.36372,210

5.36377,211

5.36382,210

5.36387,211

5.36392,209

5.36398,211

5.36403,211

5.36408,211

5.36413,211

5.36418,211

5.36423,211

5.36428,210

5.36433,210

5.36439,211

5.36444,211

5.36448,210

5.36454,210

5.36459,211

5.36464,211

5.36469,211

5.36474,211

5.36479,210

5.36484,211

5.36490,210

5.36494,211

5.36500,210

5.36505,210

5.36510,211

5.36515,210

5.36520,211

5.36524,211

5.36530,210

5.36535,211

5.36540,211

5.36545,210

5.36550,210

5.36555,209

5.36560,210

5.36565,211

5.36570,211

5.36575,211

5.36580,209

5.36585,211

5.36590,210

5.36595,211

5.36600,210

5.36605,209

5.36610,210

5.36615,211

5.36620,210

5.36625,210

5.36630,209

5.36635,210

5.36640,210

5.36645,211

5.36650,210

5.36655,210

5.36660,210

5.36665,211

5.36670,210

5.36675,209

5.36680,210

5.36686,211

5.36691,210

5.36696,209

5.36701,210

5.36706,210

5.36711,210

5.36716,211

5.36721,210

5.36726,210

5.36731,211

5.36736,210

5.36742,211

5.36747,210

5.36752,210

5.36757,210

5.36762,209

5.36767,210

5.36772,210

5.36777,213

5.36782,210

5.36788,210

5.36793,210

5.36798,211

5.36803,210

5.36808,211

5.36813,211

5.36818,211

5.36823,210

5.36828,211

5.36833,211

5.36838,211

5.36843,210

5.36848,211

5.36854,211

5.36859,210

5.36864,209

5.36869,210

5.36874,209

5.36879,210

5.36884,210

5.36890,211

5.36895,210

5.36900,211

5.36905,210

5.36910,210

5.36915,211

5.36920,211

5.36925,210

5.36930,209

5.36935,210

5.36940,211

5.36945,211

5.36950,211

5.36955,211

5.36960,210

5.36965,211

5.36970,211

5.36975,210

5.36980,210

5.36985,210

5.36990,211

5.36995,210

5.37001,210

5.37005,210

5.37010,211

5.37015,210

5.37020,210

5.37024,210

5.37030,209

5.37034,211

5.37039,210

5.37044,210

5.37049,210

5.37054,210

5.37059,210

5.37064,212

5.37069,211

5.37074,210

5.37079,210

5.37084,212

5.37089,210

5.37094,211

5.37099,210

5.37104,210

5.37109,210

5.37114,210

5.37119,210

5.37124,210

5.37130,210

5.37135,211

5.37140,211

5.37144,211

5.37150,210

5.37155,211

5.37160,211

5.37165,211

5.37170,211

5.37175,209

5.37180,210

5.37185,209

5.37190,211

5.37195,211

5.37200,209

5.37205,210

5.37210,211

5.37215,211

5.37220,210

5.37225,211

5.37230,211

5.37235,211

5.37240,210

5.37245,210

5.37250,210

5.37255,210

5.37260,211

5.37265,211

5.37270,210

5.37275,211

5.37281,211

5.37286,211

5.37291,210

5.37296,211

5.37301,209

5.37306,211

5.37311,211

5.37316,210

5.37321,210

5.37326,210

5.37331,210

5.37336,209

5.37342,211

5.37347,211

5.37352,210

5.37357,209

5.37362,210

5.37367,210

5.37372,210

5.37377,210

5.37383,210

5.37388,210

5.37393,210

5.37398,209

5.37403,210

5.37408,211

5.37413,211

5.37418,211

5.37423,210

5.37428,210

5.37434,211

5.37439,210

5.37444,211

5.37449,210

5.37454,210

5.37459,210

5.37464,210

5.37469,210

5.37474,210

5.37480,210

5.37485,210

5.37490,210

5.37495,210

5.37500,209

5.37505,210

5.37510,211

5.37515,210

5.37520,210

5.37525,210

5.37530,210

5.37535,210

5.37540,211

5.37545,211

5.37550,209

5.37555,210

5.37560,210

5.37565,210

5.37570,210

5.37575,209

5.37580,211

5.37585,210

5.37590,210

5.37595,210

5.37601,211

5.37606,211

5.37611,211

5.37616,210

5.37621,211

5.37626,210

5.37631,210

5.37636,210

5.37641,210

5.37646,210

5.37652,210

5.37657,210

5.37662,210

5.37667,211

5.37672,210

5.37677,210

5.37682,211

5.37688,211

5.37693,211

5.37698,209

5.37703,210

5.37708,210

5.37713,211

5.37718,211

5.37723,209

5.37728,210

5.37734,210

5.37739,211

5.37744,210

5.37749,209

5.37754,210

5.37759,211

5.37764,210

5.37769,210

5.37775,210

5.37780,211

5.37785,211

5.37790,210

5.37795,211

5.37800,210

5.37805,211

5.37810,210

5.37815,211

5.37820,210

5.37825,210

5.37830,211

5.37835,210

5.37840,210

5.37845,210

5.37850,210

5.37855,210

5.37860,211

5.37865,210

5.37870,210

5.37875,210

5.37880,211

5.37885,209

5.37890,209

5.37895,209

5.37901,210

5.37906,209

5.37911,211

5.37916,210

5.37921,211

5.37926,211

5.37931,211

5.37936,210

5.37941,209

5.37946,210

5.37952,210

5.37956,210

5.37962,210

5.37967,209

5.37972,209

5.37977,210

5.37982,210

5.37987,211

5.37992,211

5.37997,209

5.38003,211

5.38008,211

5.38013,211

5.38017,211

5.38023,209

5.38027,210

5.38032,210

5.38037,210

5.38042,210

5.38047,209

5.38053,211

5.38057,210

5.38062,210

5.38067,210

5.38072,210

5.38077,210

5.38082,211

5.38087,211

5.38092,211

5.38097,210

5.38102,211

5.38107,210

5.38112,211

5.38117,211

5.38122,209

5.38128,211

5.38133,211

5.38138,210

5.38143,211

5.38148,210

5.38153,211

5.38158,210

5.38163,211

5.38168,211

5.38173,210

5.38179,210

5.38184,211

5.38189,210

5.38194,210

5.38199,209

5.38204,210

5.38209,211

5.38214,210

5.38219,210

5.38224,211

5.38230,210

5.38235,210

5.38239,210

5.38244,210

5.38250,210

5.38255,210

5.38260,210

5.38265,210

5.38270,210

5.38275,210

5.38280,209

5.38285,210

5.38290,210

5.38295,211

5.38300,210

5.38305,210

5.38310,211

5.38315,210

5.38320,209

5.38325,210

5.38330,210

5.38335,210

5.38340,211

5.38345,210

5.38350,211

5.38355,211

5.38360,210

5.38365,211

5.38371,210

5.38376,211

5.38381,210

5.38386,210

5.38391,211

5.38396,210

5.38401,211

5.38406,211

5.38411,209

5.38416,210

5.38421,210

5.38426,211

5.38432,210

5.38437,210

5.38442,210

5.38447,210

5.38452,211

5.38457,210

5.38462,211

5.38467,211

5.38472,212

5.38477,211

5.38482,211

5.38487,211

5.38492,211

5.38498,209

5.38503,211

5.38508,211

5.38513,211

5.38518,211

5.38523,210

5.38528,211

5.38533,211

5.38538,210

5.38543,211

5.38548,210

5.38553,211

5.38558,210

5.38563,212

5.38568,210

5.38574,211

5.38579,210

5.38584,211

5.38589,211

5.38594,209

5.38599,210

5.38605,211

5.38610,211

5.38615,211

5.38620,209

5.38624,210

5.38630,210

5.38635,211

5.38640,211

5.38645,209

5.38650,211

5.38655,211

5.38660,211

5.38665,211

5.38670,209

5.38675,210

5.38680,211

5.38685,211

5.38690,210

5.38695,211

5.38700,210

5.38705,210

5.38710,211

5.38715,211

5.38720,209

5.38725,210

5.38730,210

5.38735,210

5.38740,210

5.38745,210

5.38750,210

5.38755,209

5.38760,210

5.38765,209

5.38770,210

5.38775,210

5.38781,211

5.38786,211

5.38791,211

5.38796,209

5.38801,210

5.38806,210

5.38811,210

5.38816,210

5.38821,210

5.38827,210

5.38832,210

5.38837,209

5.38842,210

5.38847,209

5.38852,211

5.38857,211

5.38862,211

5.38867,211

5.38872,209

5.38878,210

5.38883,210

5.38888,211

5.38893,211

5.38898,210

5.38903,211

5.38908,211

5.38913,211

5.38918,210

5.38923,209

5.38928,211

5.38933,211

5.38938,211

5.38943,211

5.38949,210

5.38954,211

5.38959,211

5.38964,211

5.38969,211

5.38974,210

5.38979,210

5.38984,210

5.38989,211

5.38995,211

5.39000,211

5.39005,210

5.39009,210

5.39014,210

5.39019,210

5.39024,210

5.39029,210

5.39034,210

5.39039,211

5.39044,210

5.39049,210

5.39054,210

5.39059,211

5.39064,211

5.39069,210

5.39074,211

5.39079,211

5.39084,210

5.39089,211

5.39094,210

5.39099,210

5.39104,210

5.39109,209

5.39114,210

5.39119,211

5.39124,210

5.39129,210

5.39134,211

5.39139,210

5.39144,211

5.39150,209

5.39154,210

5.39159,210

5.39164,210

5.39170,210

5.39175,210

5.39180,210

5.39185,210

5.39190,211

5.39195,211

5.39200,210

5.39205,210

5.39210,212

5.39215,211

5.39220,211

5.39225,211

5.39230,211

5.39235,211

5.39240,211

5.39245,210

5.39250,210

5.39255,210

5.39260,211

5.39265,211

5.39270,211

5.39275,211

5.39280,211

5.39285,211

5.39290,210

5.39295,211

5.39300,210

5.39305,211

5.39310,211

5.39315,210

5.39320,210

5.39325,210

5.39330,211

5.39335,211

5.39340,210

5.39345,210

5.39351,212

5.39356,211

5.39361,211

5.39366,210

5.39371,211

5.39376,211

5.39381,211

5.39386,210

5.39391,211

5.39396,210

5.39402,211

5.39407,211

5.39412,210

5.39417,211

5.39422,211

5.39427,210

5.39432,210

5.39437,211

5.39442,210

5.39447,211

5.39453,210

5.39458,211

5.39463,210

5.39468,210

5.39473,211

5.39478,211

5.39483,211

5.39488,210

5.39493,212

5.39498,211

5.39504,211

5.39509,210

5.39514,210

5.39519,210

5.39524,211

5.39529,210

5.39534,211

5.39539,210

5.39544,210

5.39550,210

5.39555,209

5.39560,210

5.39564,210

5.39570,211

5.39574,210

5.39580,210

5.39585,210

5.39590,211

5.39595,211

5.39600,211

5.39605,209

5.39610,211

5.39615,210

5.39620,211

5.39625,211

5.39630,210

5.39635,211

5.39640,210

5.39645,210

5.39650,211

5.39655,211

5.39660,210

5.39665,210

5.39670,211

5.39675,211

5.39680,211

5.39685,210

5.39690,210

5.39695,210

5.39701,210

5.39706,210

5.39711,211

5.39716,210

5.39721,210

5.39726,211

5.39731,210

5.39736,210

5.39741,210

5.39746,211

5.39751,210

5.39756,211

5.39761,210

5.39767,210

5.39772,210

5.39777,210

5.39782,210

5.39787,211

5.39792,210

5.39797,210

5.39802,211

5.39808,211

5.39812,211

5.39818,210

5.39823,210

5.39828,210

5.39833,210

5.39838,211

5.39843,210

5.39848,211

5.39853,210

5.39858,211

5.39863,211

5.39868,210

5.39874,211

5.39879,211

5.39884,211

5.39889,211

5.39894,211

5.39899,210

5.39904,211

5.39909,210

5.39914,209

5.39919,209

5.39924,210

5.39929,209

5.39934,210

5.39939,210

5.39945,211

5.39950,210

5.39955,211

5.39960,210

5.39965,210

5.39970,210

5.39975,211

5.39980,211

5.39985,210

5.39990,210

5.39995,210

5.40000,211

5.40005,210

5.40010,210

5.40014,210

5.40019,211

5.40024,211

5.40029,211

5.40034,210

5.40038,210

5.40043,211

5.40048,210

5.40053,211

5.40058,211

5.40063,209

5.40067,210

5.40072,209

5.40077,210

5.40082,211

5.40087,210

5.40091,211

5.40096,211

5.40101,210

5.40106,210

5.40111,211

5.40116,210

5.40121,211

5.40126,211

5.40131,210

5.40136,210

5.40141,210

5.40145,210

5.40150,210

5.40155,210

5.40160,209

5.40165,211

5.40170,211

5.40175,210

5.40180,211

5.40184,210

5.40190,210

5.40194,210

5.40199,211

5.40204,211

5.40209,209

5.40214,210

5.40219,210

5.40224,210

5.40229,209

5.40234,211

5.40239,210

5.40244,210

5.40249,211

5.40253,209

5.40259,210

5.40264,210

5.40269,209

5.40273,210

5.40278,210

5.40283,210

5.40288,211

5.40293,211

5.40298,210

5.40304,211

5.40308,211

5.40313,211

5.40318,211

5.40323,211

5.40328,210

5.40333,211

5.40338,210

5.40343,211

5.40348,211

5.40353,211

5.40358,211

5.40363,211

5.40368,211

5.40373,211

5.40378,210

5.40383,210

5.40388,211

5.40393,211

5.40398,212

5.40403,210

5.40408,211

5.40412,212

5.40417,211

5.40422,211

5.40427,210

5.40432,211

5.40437,210

5.40442,211

5.40447,211

5.40452,210

5.40457,211

5.40462,211

5.40467,210

5.40472,210

5.40477,210

5.40482,210

5.40487,210

5.40492,210

5.40496,210

5.40502,209

5.40507,210

5.40512,210

5.40516,210

5.40521,210

5.40526,211

5.40531,211

5.40536,210

5.40541,210

5.40546,210

5.40551,211

5.40556,210

5.40561,211

5.40566,211

5.40571,210

5.40576,211

5.40581,211

5.40586,210

5.40591,210

5.40596,210

5.40601,210

5.40606,211

5.40611,211

5.40616,210

5.40621,209

5.40625,210

5.40631,211

5.40635,210

5.40640,210

5.40645,210

5.40650,211

5.40655,210

5.40660,210

5.40665,211

5.40670,210

5.40674,210

5.40680,210

5.40684,210

5.40689,211

5.40694,211

5.40699,210

5.40704,211

5.40709,211

5.40714,210

5.40719,210

5.40724,210

5.40729,210

5.40734,210

5.40739,210

5.40744,210

5.40749,210

5.40754,209

5.40759,210

5.40764,210

5.40769,210

5.40774,211

5.40779,211

5.40784,210

5.40789,211

5.40794,211

5.40799,210

5.40803,209

5.40808,210

5.40813,211

5.40818,211

5.40823,210

5.40828,212

5.40833,211

5.40838,211

5.40843,209

5.40848,211

5.40853,211

5.40858,210

5.40863,209

5.40868,211

5.40873,211

5.40878,211

5.40882,210

5.40887,210

5.40893,211

5.40898,211

5.40903,211

5.40907,210

5.40912,209

5.40917,211

5.40922,210

5.40927,210

5.40932,209

5.40937,210

5.40942,210

5.40947,210

5.40952,211

5.40957,211

5.40962,211

5.40967,211

5.40972,210

5.40977,211

5.40982,211

5.40987,210

5.40992,210

5.40997,210

5.41002,211

5.41007,211

5.41012,210

5.41016,210

5.41022,211

5.41026,211

5.41031,211

5.41036,210

5.41041,210

5.41046,210

5.41051,211

5.41056,211

5.41061,210

5.41066,210

5.41071,211

5.41076,210

5.41081,211

5.41086,210

5.41091,210

5.41096,210

5.41101,211

5.41106,210

5.41111,211

5.41116,211

5.41121,210

5.41126,210

5.41131,211

5.41136,210

5.41142,211

5.41147,211

5.41152,211

5.41157,210

5.41162,210

5.41167,210

5.41172,211

5.41177,211

5.41182,210

5.41187,211

5.41192,210

5.41197,212

5.41203,212

5.41208,210

5.41213,211

5.41218,210

5.41223,209

5.41228,210

5.41233,211

5.41238,210

5.41243,210

5.41248,211

5.41253,211

5.41258,210

5.41264,211

5.41269,211

5.41274,210

5.41279,211

5.41284,210

5.41289,211

5.41294,211

5.41300,211

5.41304,211

5.41309,210

5.41315,210

5.41320,211

5.41325,209

5.41329,210

5.41335,210

5.41340,211

5.41345,210

5.41350,210

5.41355,210

5.41360,210

5.41365,211

5.41370,210

5.41375,211

5.41380,211

5.41385,211

5.41390,211

5.41395,210

5.41400,210

5.41405,211

5.41410,210

5.41415,210

5.41420,211

5.41425,211

5.41430,211

5.41435,210

5.41440,211

5.41445,210

5.41450,210

5.41455,211

5.41460,210

5.41465,210

5.41470,211

5.41475,210

5.41480,210

5.41485,211

5.41491,211

5.41496,210

5.41501,210

5.41506,210

5.41511,210

5.41516,210

5.41521,209

5.41526,210

5.41531,209

5.41536,211

5.41541,210

5.41546,211

5.41551,211

5.41557,210

5.41562,211

5.41567,211

5.41572,211

5.41577,210

5.41582,210

5.41587,211

5.41592,210

5.41597,210

5.41603,211

5.41608,210

5.41612,210

5.41618,211

5.41623,210

5.41628,211

5.41633,210

5.41638,211

5.41643,211

5.41648,210

5.41653,211

5.41658,209

5.41664,210

5.41669,211

5.41674,211

5.41679,211

5.41684,211

5.41689,210

5.41694,210

5.41699,210

5.41704,211

5.41709,209

5.41714,210

5.41719,211

5.41724,211

5.41729,211

5.41735,209

5.41740,210

5.41745,210

5.41750,211

5.41755,210

5.41760,210

5.41765,210

5.41770,211

5.41775,211

5.41780,211

5.41785,211

5.41790,211

5.41795,211

5.41800,211

5.41805,211

5.41810,209

5.41815,211

5.41820,210

5.41824,211

5.41829,210

5.41835,211

5.41840,211

5.41845,211

5.41850,211

5.41855,210

5.41860,210

5.41865,211

5.41870,210

5.41875,210

5.41880,210

5.41885,211

5.41890,210

5.41895,211

5.41900,211

5.41905,210

5.41910,210

5.41915,210

5.41920,211

5.41925,211

5.41930,209

5.41935,211

5.41940,210

5.41945,210

5.41950,210

5.41955,210

5.41960,212

5.41965,210

5.41970,211

5.41975,211

5.41980,209

5.41986,211

5.41991,211

5.41995,210

5.42001,211

5.42006,210

5.42011,212

5.42016,211

5.42020,210

5.42025,211

5.42030,209

5.42035,211

5.42040,211

5.42045,211

5.42050,209

5.42055,210

5.42059,209

5.42065,211

5.42069,209

5.42074,211

5.42079,211

5.42085,211

5.42089,211

5.42094,210

5.42099,210

5.42104,211

5.42110,211

5.42114,211

5.42120,211

5.42124,211

5.42130,211

5.42135,210

5.42140,210

5.42144,212

5.42149,210

5.42155,211

5.42160,211

5.42165,210

5.42170,211

5.42175,209

5.42180,210

5.42185,210

5.42190,211

5.42195,211

5.42200,209

5.42205,210

5.42210,210

5.42215,211

5.42220,211

5.42225,210

5.42230,210

5.42235,211

5.42240,211

5.42245,211

5.42250,210

5.42255,211

5.42260,211

5.42265,211

5.42270,211

5.42275,210

5.42280,210

5.42285,210

5.42290,210

5.42295,210

5.42301,210

5.42306,210

5.42311,211

5.42316,210

5.42321,210

5.42326,211

5.42331,210

5.42336,210

5.42341,210

5.42346,211

5.42351,209

5.42356,210

5.42362,210

5.42367,210

5.42372,210

5.42377,210

5.42382,211

5.42387,211

5.42392,211

5.42397,211

5.42403,210

5.42408,210

5.42413,211

5.42417,211

5.42422,210

5.42428,209

5.42433,211

5.42438,210

5.42443,211

5.42448,211

5.42453,210

5.42458,211

5.42463,211

5.42468,210

5.42473,210

5.42478,210

5.42484,210

5.42489,210

5.42494,211

5.42499,210

5.42504,210

5.42509,210

5.42514,210

5.42519,209

5.42524,210

5.42529,210

5.42534,210

5.42540,210

5.42544,210

5.42550,210

5.42555,210

5.42560,210

5.42565,210

5.42570,211

5.42575,210

5.42580,210

5.42585,210

5.42590,211

5.42595,211

5.42600,209

5.42605,211

5.42610,211

5.42615,211

5.42620,211

5.42625,210

5.42630,210

5.42635,211

5.42640,211

5.42645,211

5.42650,211

5.42655,209

5.42660,210

5.42665,211

5.42670,211

5.42675,209

5.42681,210

5.42686,210

5.42691,211

5.42696,210

5.42701,209

5.42706,210

5.42711,210

5.42716,210

5.42721,211

5.42726,211

5.42731,211

5.42737,211

5.42742,211

5.42747,210

5.42752,209

5.42757,210

5.42762,210

5.42767,209

5.42772,211

5.42777,209

5.42783,210

5.42788,210

5.42793,211

5.42798,210

5.42803,210

5.42808,211

5.42813,211

5.42818,210

5.42823,209

5.42828,211

5.42834,210

5.42839,210

5.42844,211

5.42849,210

5.42854,211

5.42859,211

5.42864,210

5.42869,212

5.42874,210

5.42880,211

5.42885,211

5.42890,210

5.42895,211

5.42900,209

5.42905,210

5.42910,211

5.42914,211

5.42920,211

5.42925,210

5.42930,211

5.42935,211

5.42940,210

5.42945,211

5.42950,210

5.42955,210

5.42960,210

5.42965,210

5.42970,210

5.42975,210

5.42980,211

5.42985,210

5.42990,211

5.42995,211

5.43000,210

5.43005,211

5.43010,211

5.43014,209

5.43019,210

5.43024,210

5.43029,210

5.43034,210

5.43039,210

5.43044,210

5.43049,211

5.43054,210

5.43059,210

5.43064,210

5.43069,211

5.43074,210

5.43079,210

5.43084,210

5.43089,211

5.43094,211

5.43099,210

5.43104,210

5.43109,211

5.43114,211

5.43119,209

5.43124,211

5.43129,211

5.43134,210

5.43139,211

5.43145,210

5.43150,211

5.43155,211

5.43160,211

5.43165,211

5.43170,210

5.43175,211

5.43180,210

5.43185,211

5.43190,211

5.43195,211

5.43200,210

5.43205,210

5.43210,210

5.43215,210

5.43220,210

5.43225,211

5.43230,210

5.43235,211

5.43240,211

5.43245,210

5.43250,210

5.43255,210

5.43260,210

5.43265,210

5.43270,210

5.43275,210

5.43281,209

5.43286,210

5.43291,210

5.43296,209

5.43301,210

5.43306,211

5.43311,210

5.43316,209

5.43321,211

5.43326,209

5.43331,211

5.43336,211

5.43341,210

5.43347,210

5.43352,210

5.43357,210

5.43362,209

5.43367,210

5.43372,210

5.43377,210

5.43383,211

5.43388,210

5.43393,210

5.43398,210

5.43403,209

5.43408,211

5.43413,211

5.43418,210

5.43423,211

5.43429,211

5.43434,211

5.43439,211

5.43444,210

5.43449,210

5.43454,210

5.43459,210

5.43464,210

5.43469,210

5.43474,211

5.43480,211

5.43484,210

5.43490,210

5.43495,211

5.43500,210

5.43505,211

5.43510,210

5.43514,210

5.43520,210

5.43525,211

5.43530,210

5.43535,210

5.43540,210

5.43545,210

5.43550,210

5.43555,210

5.43560,210

5.43565,211

5.43570,210

5.43575,211

5.43580,211

5.43585,210

5.43590,210

5.43595,211

5.43600,210

5.43605,211

5.43610,210

5.43615,210

5.43620,209

5.43625,211

5.43630,211

5.43635,211

5.43640,210

5.43645,209

5.43650,210

5.43655,209

5.43660,211

5.43665,210

5.43671,210

5.43676,210

5.43681,210

5.43686,210

5.43691,211

5.43696,209

5.43701,210

5.43706,211

5.43711,210

5.43716,210

5.43721,210

5.43727,211

5.43732,210

5.43737,211

5.43742,210

5.43747,210

5.43752,211

5.43757,210

5.43762,210

5.43767,210

5.43773,210

5.43778,211

5.43783,210

5.43788,211

5.43793,211

5.43798,210

5.43803,210

5.43809,211

5.43813,210

5.43819,209

5.43824,210

5.43829,210

5.43834,211

5.43839,209

5.43844,210

5.43849,211

5.43854,211

5.43859,211

5.43864,210

5.43870,210

5.43875,211

5.43880,211

5.43885,210

5.43890,211

5.43895,211

5.43900,209

5.43905,211

5.43910,211

5.43915,210

5.43920,211

5.43925,211

5.43930,211

5.43935,211

5.43940,211

5.43945,211

5.43950,210

5.43955,210

5.43960,211

5.43965,210

5.43970,211

5.43975,210

5.43980,211

5.43985,211

5.43990,210

5.43995,211

5.44000,210

5.44005,210

5.44010,211

5.44015,212

5.44020,211

5.44024,211

5.44029,211

5.44034,212

5.44039,211

5.44044,210

5.44049,211

5.44054,210

5.44059,211

5.44064,210

5.44069,210

5.44074,211

5.44079,211
